id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
6576,337.359963944384,0.5528855343090944,0.2746830620673627,30.32,207.96573425575784,0.23061251839327163,0.7431181005424182,23.29,13.053645098276405,0.5875936945004525,0.5179783317397096,15.19
6577,2.991820666790424,0.16964682235069375,0.2742131879317823,57.45,240.87052974200893,0.4877732972897814,0.09331129642150335,15.22,190.24650400778935,0.40909888579329395,0.4583670257932306,9.79
6582,216.33936483471368,0.5731197819431155,0.3229718375942272,55.91,191.19853987805985,0.21199472526785657,0.42649692536234035,19.33,22.425667828884972,0.5093388793986612,0.5225631617169226,9.97
6583,34.99579764476204,0.455963860761319,0.5838651107273023,37.02,1.7098048266807944,0.23585835231094499,0.12401805295280167,28.2,66.94161671957592,0.34216093259356506,0.2875581887431212,14.05
6585,56.116341889342074,0.7807216164187126,0.8986993993748756,29.51,8.301870011668722,0.6204839177951516,0.6936727475263316,22.45,27.80304306953742,0.4983381148921991,0.8074582640148182,18.43
6595,28.851185985066277,0.46752321515041534,0.38041975358834945,61.89,1.535921289659343,0.26492264486255934,0.15748694970456978,17.94,59.55211580820749,0.1969209089355409,0.15997035418942765,8.8
6597,7.256716000148999,0.43323697392934074,0.6376186265342567,27.03,28.396551652162394,0.5665864103315497,0.6026955788624438,20.03,348.717061538253,0.4847532418140442,0.33603901160571886,14.2
6615,206.9863393025321,0.729159380452472,0.3414652942516856,56.89,241.41759077965676,0.43931936855582954,0.023262256963341083,27.74,11.690216940933672,0.45169123046915205,0.17878103076092566,6.78
6616,231.70625112124367,0.1613566382330574,0.7778510789087782,30.34,33.48513248413361,0.4893311061943287,0.6228819829818996,25.56,57.30195276419879,0.4978162171817219,0.8580141223785144,18.05
6618,38.63334723861031,0.5119244426395019,0.5621501854632664,37.86,24.54371598958679,0.5312291283181281,0.39857566311809456,27.92,3.1804664094052115,0.419949460769922,0.2100607685689214,23.97
6624,222.1078492251972,0.4795370292137787,0.5742660337117537,69.27,268.846326850653,0.21981412490995325,0.49147740728944306,9.34,13.820372247848756,0.3582474390663333,0.7310474657365844,8.53
6637,8.766533758092107,0.2989060772440133,0.7702991446715517,38.94,351.4207640348335,0.45632505802026924,0.550029516658542,31.26,318.32593999548027,0.18388876240330645,0.6958648693284921,13.39
6642,9.206924986724644,0.3014707158736375,0.3764344933216604,47.74,124.5851358374279,0.5910772283254953,0.1225385695825608,16.96,161.46958165464048,0.5418543032799432,0.15937670785513156,14.3
6645,31.294878358609523,0.27751618275833595,0.6660207328903386,44.29,40.906902057766075,0.22159767132786407,0.8111468692783298,28.36,207.13386354694677,0.3218526648815432,0.5109615919291346,14.4
6664,4.502161454995426,0.23404688130609436,0.1720776852646962,59.27,229.04374950326923,0.6326261978079435,0.1839774128393655,15.89,41.75755351476561,0.4238489544031238,0.360037157135111,13.3
6686,18.968811725388203,0.6164909291619725,0.6937766340609749,47.16,42.38380452005556,0.6349275851650505,0.8711672290592958,42.95,110.79958255424253,0.7069471154040861,0.05417027104959687,4.23
6709,4.22243592858077,0.8439956734323653,0.31496688802516726,33.22,21.61669193284182,0.7574620692164717,0.6033049654244623,21.99,39.63194987389143,0.4730013498486503,0.8553325530654442,21.11
6714,210.2794783240763,0.47469420429981507,0.7436282331688142,64.58,182.60850457294345,0.11092752917587452,0.9403096762928599,18.34,49.21765453989448,0.10405964071457365,0.8528219581472362,6.94
6720,1.1489727807761496,0.11541057904129558,0.9399041717397195,62.94,233.2092581969956,0.523924409188006,0.42065573511647814,14.49,52.84087614085259,0.15040919155726357,0.8453290549396664,8.7
6721,4.2200645339806,0.8414499043594932,0.5099418169294246,59.11,41.24654564938634,0.7092245917106068,0.9493050425721119,23.53,357.81024604352064,0.8275404755609024,0.5032581145709455,16.76
6722,36.64981870329478,0.4434771565960003,0.8605481762596895,28.93,3.1643659720828516,0.8182255422456691,0.4412440471439556,28.66,21.175484879601246,0.6890968891261325,0.7500297907024842,24.0
6723,23.375509365326845,0.6621883648592376,0.7697256225556742,36.87,4.0076597730909596,0.8379835302852847,0.4334850710725672,28.42,35.226573114438246,0.6029136105577477,0.8379577214428455,20.91
6730,200.04307291450448,0.4766141227351061,0.7317999234632427,42.74,18.143586549971705,0.48580510537332877,0.6738640435998794,32.77,351.9260414646611,0.6009885249756679,0.4883937626774964,14.44
6754,195.94943700054694,0.7221976425834841,0.42297365676871773,44.6,231.02350615871694,0.8087194138505327,0.13511840614551054,23.46,0.4314580976630838,0.1850602069724356,0.22547872950349732,18.95
6764,12.239476709278224,0.5151901049101186,0.42418798396620433,39.32,29.4395897793027,0.4123732153928425,0.6328332585336418,36.95,46.536451458530216,0.44404014177195966,0.6816052370315777,17.2
6795,16.58827638898025,0.49670735976405606,0.5133933728530115,30.1,243.50179323214815,0.48083885938641324,0.3675653688409395,16.96,319.37964340603423,0.42535406739302134,0.1375583595753528,15.65
6800,3.486220331052762,0.743930640866811,0.7185691707412125,46.32,210.56049821451754,0.27643863587311807,0.14454746511215916,26.98,229.79583841767743,0.2630936905335617,0.1505612237757416,10.9
6805,1.1214501039957452,0.11338143524570916,0.0293387817283638,40.64,214.2129588701766,0.6044030923102691,0.6461860930808829,36.67,53.52191432440744,0.32143384827708027,0.27198036772123796,10.92
6806,5.2919878579299064,0.6154408430345152,0.34843239589985264,51.78,35.59325987021534,0.6883761263516325,0.7494305841662515,22.49,353.9729464727081,0.8944254064779766,0.3630037607494458,10.72
6808,47.5929638010541,0.6616642203742346,0.4238198917736415,43.08,170.04031715547006,0.38257151934302946,0.579914262085934,22.08,8.99349030218573,0.5571633276574172,0.2898876683952515,21.46
6812,0.2249645496197343,0.07661003018591754,0.03744465907873567,67.44,15.35972832127145,0.24449859472769653,0.3739144939289861,13.8,340.99007280755654,0.5470954048971436,0.22838468720821453,8.38
6814,4.862233649689003,0.571778058326118,0.37699548363629065,64.69,39.1242277839612,0.5194541557495586,0.5351489732109046,18.57,231.23350282091732,0.2997885818807316,0.3662239383649198,8.35
6815,48.90959947763706,0.3660114638207224,0.11517591514679418,40.09,246.20021829428754,0.5206227471600533,0.5133276812719026,31.7,11.05256715101135,0.48167722845765437,0.13029799162524214,13.14
6835,186.93977272679743,0.6488805185740444,0.3266486213325822,39.38,5.943243666798164,0.2879817130779079,0.15927924965980772,20.87,67.84746010552257,0.5469488723904066,0.4484620424687752,14.95
6857,231.34859749693248,0.6138271417079199,0.3853472260105364,35.64,263.01142018367887,0.35292213535717565,0.2803477636284478,22.93,331.8712749979878,0.4523638540876586,0.3451414669727512,18.08
6872,1.6084589921734476,0.38334687779720555,0.1565404274961093,68.72,63.08000417346375,0.7933837783501506,0.020689885019163818,14.03,109.52198740195227,0.8659817790525765,0.0170012344305469,7.35
6874,49.241938712688665,0.8117228662315483,0.9096683395197315,79.13,9.808934336953373,0.4249669615070652,0.319868448772264,9.77,251.41400862413516,0.8655231103541914,0.057274063795697376,4.62
6882,240.27264842103386,0.9301798680691789,0.14615642010634183,28.94,187.54326539582058,0.7228051429164813,0.686637130154426,24.6,20.36408744806125,0.68156252483068,0.6759288815759689,20.85
6893,0.3852106268151677,0.02837217457022269,0.9430936369037962,56.47,238.86699338382226,0.6885733832229121,0.39847090750382397,22.45,339.2259353647663,0.19627152769596454,0.5189938837207534,9.81
6900,29.26938670194819,0.2568416653909749,0.6580897426254143,31.93,198.7861465659468,0.1342359906683288,0.8545010122772421,30.79,239.14747025445772,0.208266071622509,0.5128628568059689,12.29
6934,158.24688489638737,0.7037258933203238,0.415542855598191,50.77,132.24693409108167,0.6804496202380547,0.1751882811171715,30.95,221.81877244657278,0.4346679679351227,0.031741997467138565,8.73
6946,18.156664041859884,0.7915255584571613,0.6595412660198353,39.76,43.42479891164595,0.6878789853286819,0.8318250199584795,33.05,205.69637358333975,0.834245998240457,0.4065744385708402,15.25
6959,353.1629432167472,0.7969694712374881,0.3791809871045399,31.18,6.596834662879243,0.5268346716739067,0.45720430711261134,24.44,237.67871365662774,0.6657912627760362,0.343371957642618,22.69
6966,201.9347300057574,0.5353613823256298,0.3354748231926142,39.85,10.155337667674113,0.5262030596758841,0.5006021679696666,36.97,38.61691508434875,0.3851356951642246,0.6277762201162715,14.28
6968,194.55425672700966,0.3826490845748631,0.4815993916297798,70.59,175.8120894273388,0.26595509208934087,0.5162845933439953,17.66,34.173227436758296,0.12395147477331858,0.8415390203617403,5.56
6977,196.7380222830625,0.6579997690196557,0.48543819835885227,34.37,213.25323068965267,0.532286709693171,0.20578241502565361,31.63,6.205444275438776,0.16630650025129096,0.11599340315325124,15.44
6990,4.493864633150149,0.3197315615331475,0.20174469565470424,41.97,233.42744263285692,0.70947551485399,0.039848407377404735,19.91,36.504653219667524,0.5262782993626498,0.6748824469836139,19.46
6994,21.306014879204646,0.22982564603099376,0.5890446584583116,31.9,214.19237105667466,0.3866219582032614,0.26971989435383575,25.54,250.45085463614134,0.26590223132340657,0.19721783026616016,21.27
6995,227.12784096886136,0.7135894042182309,0.2679037230713334,39.72,17.469479009389026,0.5755102072715412,0.482156874953466,31.23,49.59186169962858,0.47584853805658944,0.44877412555166774,17.36
6996,217.50902434976013,0.39599267988110054,0.187169379902832,42.89,243.1212976124572,0.3272527908459188,0.15798000731603568,28.04,19.336424435369807,0.2544882420775122,0.2954392866722363,14.07
7000,263.2699044845155,0.5407301348309629,0.10886181766273521,48.34,26.005839588882452,0.6503694237778421,0.7356905169099296,28.76,327.8880090479598,0.4678917418239322,0.30422603331667686,9.62
7004,2.9334181749905692,0.04895001708212101,0.8943331731918044,54.52,214.61746346795377,0.31872489521605646,0.5590192130922073,13.52,335.40110847000335,0.303625699558898,0.6302666653679242,11.74
7007,14.595952591649917,0.542486460135997,0.5041017783131879,48.89,41.31362585570984,0.4932283118910476,0.635337223153597,29.54,158.24076431279724,0.16723812118814577,0.23830931098063307,10.07
7014,24.883648737913493,0.5914940938311457,0.5482807205512431,35.01,12.338320146366842,0.6633312570161398,0.54160321923138,23.96,37.148316750720916,0.5964921707054148,0.6787841496431553,19.52
7016,12.483640191101305,0.7398415698784374,0.6917091042078606,23.56,60.87568571833995,0.21365268473522497,0.8944965760045459,18.73,37.28495780901318,0.48049569669282455,0.8240197147095706,17.84
7017,1.7470436935259481,0.20825744475705174,0.13322729543777026,49.9,348.9920489285519,0.5603306478494403,0.4074980392156852,22.36,320.8560152665052,0.33198821425534564,0.3715354449471988,10.74
7022,251.82639460075896,0.289253231910735,0.13850014512380496,56.75,219.7100384856113,0.15829373264135593,0.4151287860562912,31.85,2.0081992586296034,0.46119410357143775,0.6226615412776857,3.54
7027,0.5108889791705996,0.15133637262655886,0.01679112059331378,27.02,41.680987623183746,0.6769618370872114,0.6605635219057264,26.92,29.108317741785275,0.7898985952021296,0.47009286508735265,22.66
7031,217.27338189637777,0.16785851453400347,0.7756246635954884,40.45,251.71344397744116,0.18178796791688673,0.7629394428781708,16.71,326.7643689405423,0.424109671351873,0.6395198079232024,15.72
7035,208.45168850663725,0.3995262907997671,0.334449149168693,26.34,73.34614701555303,0.2990872736196653,0.17788822306466276,23.38,35.67787089223797,0.5251957300279371,0.33353447909049394,19.71
7040,10.936909901364858,0.6373717206609134,0.7611958791908117,36.87,224.07528348578458,0.09572542836059596,0.1786909495705444,21.87,35.931929804710656,0.23654640041396402,0.6989409722222577,21.47
7047,2.500858974270966,0.2992344022078337,0.22397724067739713,63.55,352.0189524408087,0.7293837652363998,0.4693845815594153,19.5,51.85312648599063,0.5053188037446041,0.39979078903233917,6.85
7048,208.5091025471134,0.3891155258864622,0.6289838899054938,43.25,41.21200304143138,0.48004730450899114,0.6893541149726136,23.09,15.594521402778158,0.5674332323628355,0.3681866266720755,13.8
7056,39.42061822773265,0.48194726686173595,0.8694732992689798,26.48,350.06687468176045,0.8147712477348202,0.38829750174183264,21.45,51.76889455899707,0.504033844071722,0.8253475506820414,17.77
7070,25.442617210028303,0.545080105042122,0.8494519599397719,31.6,41.77958421216694,0.4019594134665238,0.9091125288695787,28.34,8.473450467931693,0.707047561415869,0.820295365350121,25.21
7072,197.9482533853057,0.5444370834750955,0.491417061221902,45.46,211.7554579670525,0.5400417743676925,0.3274517959131592,28.05,57.828908457503566,0.8011912721080622,0.7960101482802987,12.95
7076,136.93051350863385,0.6084281508667803,0.2776407450278734,32.61,27.477985220742173,0.4744698217787541,0.535390302066775,28.78,158.8667862641336,0.6291084004222748,0.23975649038816413,25.8
7090,36.560862115674546,0.5903516941257584,0.49946825789140886,64.79,25.339116233968404,0.5218233812474742,0.2621280656930526,23.01,53.25263955213183,0.5439447117066377,0.3665114744293708,7.39
7108,3.6464367948723146,0.5563023693032473,0.3837177165518198,43.01,27.22409403112992,0.8204798013338623,0.7121087873608739,23.82,54.28308029845563,0.4638745921778883,0.8989097467366293,17.33
7113,22.015633545319712,0.28049648488688955,0.6821814473282906,26.77,67.16119081894038,0.19802262005569743,0.6437288034636878,20.48,265.573138213684,0.24524398606800002,0.34339274376716533,17.47
7127,5.7436086862801305,0.902015721987355,0.8149848995444164,86.31,345.6685951590997,0.8159267825339519,0.26515255358873235,4.84,241.08318307884804,0.5379183072062518,0.12758497862812898,4.5
7133,261.2053663308586,0.5747536398570084,0.4306021072380888,30.56,332.5266486827457,0.6106138134774627,0.5273103034753935,21.49,291.9449538635436,0.49394388238899933,0.40975711915672847,20.94
7138,35.990198654383754,0.4074272627720903,0.9242647531406557,30.25,0.10982861131498044,0.06172313251022867,0.196928898957441,26.56,45.020319390071,0.3546367190207826,0.9683185777559428,22.44
7143,30.177210743024062,0.6190353181502062,0.5711717056035911,55.53,48.92983788412288,0.23894301795255862,0.7742134032932119,14.78,117.4652515633793,0.9861057641148971,0.00937718866593313,14.64
7153,21.893912388797474,0.23522256041220926,0.4531636386575858,41.1,48.784053119485435,0.20195558575396425,0.41926897477784697,28.85,229.62983863957723,0.2029131165005455,0.20796395580053129,16.66
7163,204.24560394011792,0.5984707176046147,0.6990220877263239,54.58,222.37723476505673,0.765904881750472,0.3271713126757501,29.42,260.007485546424,0.6136979751212291,0.13755061287787299,8.97
7164,231.58971444971198,0.8017918759102133,0.2825648873570108,33.78,205.049991367039,0.6437815804117939,0.6245792252606924,27.16,10.285847244124078,0.2828877583336496,0.21879489545836417,26.15
7175,7.726172897081908,0.8207095684002021,0.4348667891987607,42.25,21.79565947759752,0.6972261775480869,0.7446916359072479,34.15,346.5758308997042,0.7388735885751466,0.2349991923423556,14.63
7192,12.321139176169174,0.5801071217110609,0.2729541865343029,30.01,24.74645753808513,0.6983004564908081,0.5121182715481734,20.39,38.4366826543559,0.5875736874542488,0.7311064453238497,19.83
7193,7.578330726756412,0.7411881550375075,0.7391318098953414,30.14,42.290618648131755,0.3597611483450984,0.7989983872336571,24.7,197.09739514051503,0.4046317101257283,0.6208260972210526,23.58
7230,3.4779701858828047,0.08757566301413235,0.8902503508927475,49.74,53.63606475537047,0.08476237331321032,0.9190984850897849,17.96,154.95006080979323,0.034294891448494576,0.9072909906189449,15.51
7235,329.18126811411463,0.9710149224765966,0.5202497801921872,23.33,354.6314796019608,0.6370902710895637,0.942986805349749,16.98,336.10686294980974,0.9137871530531668,0.6391221335420662,16.95
7240,200.51434402492566,0.3047997224294372,0.6640727802748735,37.46,23.178502912193274,0.2744533110206954,0.3723158902626643,24.73,244.1263208221265,0.40948411124541206,0.5496326112737847,11.99
7242,9.453382880226012,0.7587790284432075,0.37926228381586397,56.86,28.149912216286232,0.5989628368247096,0.3297579478896067,22.09,66.25387806268222,0.3695467338424647,0.14223729858916395,7.42
7248,9.557585902720716,0.6670046381136934,0.5984861267817878,46.17,26.913955521676446,0.5872304566620407,0.7923932142246756,20.12,336.4513196745221,0.6894081620178468,0.13557999155186662,14.35
7262,5.234467983345637,0.573161431546726,0.20050636557330265,29.65,208.2954854712076,0.5486767461293344,0.5945720777581629,28.09,36.09129987937504,0.5912067211641088,0.5622070939891568,20.3
7272,0.7837892831385265,0.06137268104477245,0.9634737843701243,56.26,345.06463123277024,0.5055780210779913,0.8117216318637874,24.96,32.26885791409426,0.3214410042726866,0.7567290363837527,9.18
7284,0.5388958010441381,0.0799894213173229,0.030743495956507827,45.31,227.86616558515237,0.6861063536255015,0.36379400768071013,36.06,348.09337564417433,0.7554795834669205,0.462433824033417,9.46
7298,211.29437142540652,0.3592342696168402,0.8514498261207591,35.88,239.8634810173463,0.3271612435305236,0.5469129862331327,21.86,269.349953453926,0.28185529195062264,0.4068254659889044,16.84
7300,216.8456822514915,0.35235104227803044,0.4926607931307908,33.73,224.5091741808226,0.4813912239237859,0.5469608239667473,33.65,200.50515082426708,0.34482730918105253,0.12627231779286793,25.05
7302,179.1440494152816,0.5404594954416521,0.6117159990099865,28.75,202.71151938101892,0.7753309046175559,0.28322513047152253,26.8,52.12958226187956,0.15001442691714895,0.8936910505709759,23.55
7307,2.1348047100083503,0.5202542083135617,0.24700274703823458,32.23,20.04197445240749,0.7746969566413986,0.5973621165489292,26.39,35.63000323185844,0.5873097558673082,0.7967728400723246,24.44
7309,47.71023088101979,0.5017890609961382,0.6074667843659501,32.25,230.7329285469354,0.4344255867723195,0.04891744657074812,27.94,15.326602281750809,0.5230679350662238,0.4850640146985836,19.68
7310,2.6177614954721165,0.1193178204849633,0.12886494255363048,66.0,200.44848556868243,0.3678401932411355,0.189426601902847,14.08,238.58004619750346,0.22541186297773685,0.14126239811450034,9.32
7313,11.348957049288746,0.4928313665973864,0.6834469418180278,80.81,356.762387916585,0.5852009625822433,0.4866871341438342,9.31,44.74117054110003,0.4823966232091651,0.6900241778821312,5.46
7325,349.773272691377,0.8650507665726638,0.8182110081029081,39.18,5.215147507985096,0.3533618379877656,0.3798562527394577,31.49,36.48473308781711,0.44658764626582825,0.850750409732966,18.63
7345,201.7298330861712,0.5798292098835901,0.7309970326845937,41.42,12.475418140472831,0.5931531692530871,0.5116948222587924,19.8,236.77287230675225,0.5929535738942344,0.2446916314126531,17.87
7360,5.596798060183033,0.6573739879317114,0.37119700569752845,29.32,29.59694197359793,0.8208685250817737,0.6359365177779664,26.56,349.1925085699837,0.8256746992858373,0.25062307475476464,18.8
7369,18.46495078468573,0.49986819749963823,0.5491608596480106,29.15,215.2747456161545,0.7975380789839198,0.5491648843392507,25.51,184.73652158069038,0.6806767591778193,0.6409041235957679,20.06
7373,199.1179151702269,0.6327320646462442,0.555299699383593,47.81,5.891355196437195,0.3229626982527198,0.17546813569191697,21.34,220.14785662801617,0.7936894075840106,0.139345143847277,15.31
7376,33.27232911965753,0.26155866580733056,0.6726488895964173,35.92,0.9765286749839995,0.039746552990102664,0.9453957289223973,35.17,231.19017754324116,0.20633373505112748,0.19695515482628595,12.39
7381,26.731566805361325,0.3792293887860948,0.7318806458183869,44.35,179.82708825002297,0.11751402418574562,0.6907287505166719,22.42,207.49716218429282,0.6590985486923965,0.33370788348593394,18.71
7387,1.5275062304389517,0.28205370459756374,0.162335444588306,32.69,353.8272730066097,0.871227158149625,0.7466252281177995,27.79,41.88837156691278,0.35894518694466165,0.8752478507935166,18.52
7394,1.5439659483537373,0.08177254321813728,0.9783284996865126,66.41,42.23790449747678,0.25784018647349105,0.7515699883405172,20.73,179.39339394255074,0.028682958272807473,0.9913649637804843,5.03
7399,55.79634267999723,0.2845355450760515,0.6264584335448206,43.91,218.00190372151354,0.27882421961312287,0.18322164308759745,19.98,1.388553144853246,0.0394655911764198,0.8888177443529901,17.27
7409,58.85021772070845,0.14517489485262178,0.8612350936858015,29.13,336.01542881318875,0.15010569328018156,0.6554111157465774,20.06,37.019264217686924,0.27477931017149304,0.8370583868291573,16.18
7410,1.8716562557407863,0.14328334930236594,0.5875889016713923,58.76,346.31387220098827,0.6721640040957629,0.4556738682320906,21.88,302.2038346870631,0.38661178221340464,0.4625129733168127,6.83
7438,357.3861706397764,0.8945380112754541,0.8829783915296074,44.97,52.36179685686516,0.739655940158566,0.7021021119719855,27.84,17.93318768041279,0.5449616086453559,0.6759993162894257,10.93
7439,1.2034071840144145,0.14704199312397298,0.09900850695896897,34.17,212.2376248777725,0.3620003388427735,0.1190497886883923,33.39,189.43493726290365,0.2255529366392146,0.34797846234482915,16.0
7445,12.716008255133355,0.5771796511443033,0.29058342474760174,27.42,123.27624816084047,0.434179810269979,0.2683134609449246,24.21,52.754218318125,0.5264433309462735,0.5073089911087981,18.09
7453,204.35792530300563,0.4796315270444426,0.7049905739013574,39.15,2.4540873636270804,0.12967514404600178,0.8791155664569393,18.23,25.01359666434067,0.3894502990981809,0.767649728446041,17.85
7454,116.42098853935651,0.283767794718658,0.3579195233768002,58.27,12.991517940566265,0.4859087018959047,0.18153934918778555,12.42,64.60332105060104,0.22313690814247517,0.4135609845814265,11.19
7458,18.177529610186692,0.551319790009665,0.40716304420076344,57.36,182.30496601520656,0.3109672762989348,0.7286545775063028,20.07,340.37412209788283,0.40617896381661694,0.11608692493811572,6.82
7475,3.230813866624535,0.3754625368945804,0.2670746185910723,36.45,26.64571123667112,0.6617182156314098,0.5129004094098109,21.92,347.2412232154387,0.6435021196435685,0.3098504254716192,19.51
7482,19.745274108000615,0.2737640525310154,0.4204938578501509,62.57,201.2412576515499,0.23218134475100272,0.6072290442911444,17.86,345.193690349879,0.46684321043244403,0.5676076882365758,8.86
7483,0.0,0.0,0.9801830557938794,62.59,0.0,0.0,0.6784412526295017,9.36,0.0,0.0,0.1611577964519133,8.92
7562,0.10322463001469998,0.0511847724390953,0.032045169412995886,68.8,46.878988446776255,0.2597912556526556,0.24588208895135683,11.55,22.63699200656127,0.45377901224075956,0.3605412083532532,9.57
7569,187.52309699250964,0.431121009989832,0.4361764568168257,55.37,218.79102897040522,0.5282792977367137,0.22799151609525606,17.04,30.353515238768775,0.26655979223261606,0.612284038674908,16.36
7570,196.80059076962925,0.3076886969289389,0.46316104514025236,29.94,22.519048291774904,0.2398264213718442,0.6432992460363617,28.67,229.90132708857362,0.18242562390100067,0.24095070864167561,23.71
7573,34.651773915175504,0.3136539051285499,0.7694919887529401,41.0,63.96197402223998,0.05577345335947011,0.8281624886241574,21.66,5.381038524666419,0.5008582251607825,0.4516994993066456,21.61
7657,0.04696673189823878,0.002998264482916264,0.8811176090167883,66.14,264.56109116480104,0.4184222130305514,0.21923221395837011,18.78,238.91624178224532,0.16509500877519992,0.4236446418032132,8.14
7700,1.2883387828317654,0.1579503180519796,0.09527482570524336,45.14,237.90575178190875,0.8778321284092847,0.023349557317015532,24.67,42.501878837870436,0.3851619243293866,0.7035860276184497,17.8
7704,53.99068873240688,0.2955009935930825,0.6903798245743986,31.01,88.72720794467436,0.17707019698718993,0.8217115464809868,28.45,14.65371570279894,0.5001032085174517,0.5932413793103648,17.04
7720,61.23007334995325,0.02105185299041214,0.953117712285558,46.69,3.3247870477972015,0.3647934735342449,0.7566417937073513,31.04,31.661971597509275,0.39449981801912154,0.6040084778549683,14.11
7723,219.46376261602683,0.3965686621096501,0.5673693653285783,34.68,1.7102239703747855,0.16953936197413016,0.18752311098136376,25.07,247.8082634561237,0.3243255375026326,0.5079215404375543,21.64
7724,26.595057222373622,0.7561907132526735,0.8165720357272176,39.04,11.028015808932807,0.8277930476155745,0.6900741056719214,34.32,42.37478256811149,0.552931290197512,0.8862906116596727,19.89
7725,10.77739146827435,0.3741004028399287,0.2913627178475038,72.75,347.54436284972905,0.29169030969568455,0.3232284067139481,8.97,218.9320672561537,0.4367542870065407,0.20119398232906,5.75
7754,221.14871619760137,0.2724721450783733,0.29163488528187276,31.34,9.50737146018324,0.4575719608775244,0.45311971216702707,20.51,325.8441489214602,0.305422822629861,0.38103854665227804,19.36
7756,107.90591635140011,0.12690256047107792,0.8533955308802864,22.95,18.312041474642566,0.5243546438527299,0.6081856628569567,22.91,55.770121536146334,0.36121230061061055,0.6325715078512293,18.41
7757,58.33325105133359,0.12596509893295366,0.8056411464467552,41.27,3.2022017110402254,0.2651951591389662,0.7411387655068176,31.75,175.1705343065706,0.41722087610056485,0.37641340257769546,12.27
7766,354.3904821832539,0.8334505138893472,0.7073569069478556,42.78,1.8586837406427201,0.4473308265658935,0.5523081834049528,33.68,30.774834385863127,0.12690830593448124,0.7624223504827381,13.34
7769,242.35767147761206,0.24108783218673044,0.2900314416782525,25.7,282.0162515801227,0.33448127216029605,0.16269258682767118,24.86,24.96352435348363,0.33196113754985834,0.6204098426091688,19.04
7782,5.69750497304663,0.31516775706136674,0.7340058765034199,50.84,104.93041749748336,0.27003822242439685,0.5303672887899916,18.09,51.89539247411618,0.15294805234792205,0.7107562731206573,14.82
7787,19.13792685721445,0.3971818278543614,0.6288656659244941,31.85,264.7356185425615,0.3402983165840424,0.4513827965858318,18.3,216.15486420343748,0.07932028541950047,0.9267112529766783,16.55
7802,18.71814153199821,0.5538546998347611,0.5536019913000545,31.86,46.722615851423846,0.42785480166775125,0.42831628511121267,19.96,167.87867500812044,0.48508373278181344,0.1776805338198763,15.42
7814,3.0854655873377546,0.338814203520753,0.24305740496632183,51.28,34.59644663502673,0.7791132961906692,0.7779377859832756,33.45,350.1705118455453,0.874733551777753,0.5054424040066753,5.82
7827,1.5421666380211116,0.19510338650791548,0.2040152329677088,42.66,348.28892921785206,0.6941836709733116,0.40059837519711555,22.07,33.33268231932495,0.521643166731363,0.5512801166943285,12.89
7838,318.0573580863639,0.22845708897053316,0.7271371138382662,62.7,0.10234203464259568,0.0007196286970339215,0.9307052413549077,15.94,50.4708947561238,0.01695426640174568,0.8772797162343328,10.02
7844,7.101166114079381,0.823846991955346,0.5395023038100227,34.06,24.40364580821069,0.8334531307401801,0.8344188185725664,32.7,42.59711297277576,0.6097381928066241,0.9506406496847813,22.12
7892,43.597507979966466,0.8359132898502247,0.9001488261337666,38.94,5.900540713613582,0.3233802607829098,0.6594074436170053,36.97,346.2079151721432,0.7011070652664401,0.46077486524667843,16.95
7893,8.46850167775545,0.143086860166699,0.797657816635897,48.48,350.2689102838972,0.5824380820406477,0.7641306084764383,19.33,54.63171826035377,0.12888772718522604,0.7669140848891397,18.69
7894,20.37824913093014,0.4760705864810141,0.6156926054068117,38.34,40.9419084216585,0.36896495625359577,0.7224720148729679,36.01,87.5958609761765,0.03332378386910673,0.8998991255558669,13.55
7899,10.827208114934422,0.39951001676071,0.7596504087018086,41.04,37.40530479371037,0.27585248373521265,0.7320449937296842,26.02,73.07786428791063,0.05732351936459342,0.8303313725490251,11.67
7915,4.043468412554416,0.9064974665061265,0.9126967776441722,77.84,0.2978730246960222,0.22398053063161263,0.20446363054759997,18.65,354.7368341316857,0.8635460574490589,0.28260169739537694,1.56
7923,246.92438327739399,0.8415999628298109,0.06379906259670919,62.08,1.74233778818316,0.31553207513443965,0.2465072407059814,20.17,349.84978393738277,0.7993793052536131,0.48115743690175616,9.69
7925,40.63403710574065,0.1745388817429265,0.9709162605555967,52.27,37.68961507487333,0.20067748749062175,0.8995107520765069,14.07,33.97983195285877,0.2559071595614316,0.7083162375270471,10.93
7980,345.69055122870446,0.46594428486302647,0.45424366887231893,25.7,18.56936834997514,0.32484026759801043,0.57937626414801,19.17,246.52470984032882,0.30626361043423794,0.25481813848757423,18.56
7991,221.29566103190388,0.0636251278776748,0.8031304548446478,50.24,21.971780977693474,0.5033582917492819,0.6100334257064164,28.02,194.55436314766948,0.11893544368919177,0.698656242775805,9.07
7995,5.346888532314602,0.6230657519374421,0.7678540114289146,41.09,60.28278297307208,0.13341683728612147,0.9430635219469289,20.84,25.950045971702565,0.5127727765082772,0.736386986301393,18.17
8016,28.370446607300902,0.4707341015441214,0.28884647270899894,35.59,211.9555558996431,0.10588973727277083,0.744738110012484,30.78,63.363514519152716,0.24549051383622886,0.6721833694250335,12.89
