id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
126999,3.4482259029196567,0.1383441487805437,0.35822304408343325,34.27,40.31035750766207,0.2679522249890707,0.6896294928364808,29.11,244.57474396792873,0.11960514236089351,0.5887917883531693,10.22
127003,238.6109290523456,0.49475279914447884,0.13721148829219632,84.82,256.5300986064835,0.3278539970061669,0.19500522733577128,7.92,62.05890694350733,0.5557076298757504,0.7072172225163222,4.07
127005,212.06121034197608,0.2419459773763384,0.5414054672963912,33.03,0.7855856056407046,0.05751637036045002,0.13831197795415714,31.2,27.335197434239724,0.40344250889144434,0.41690917746407546,22.1
127007,177.2881119289792,0.47393192874869683,0.3349919271110511,38.63,147.10687053087537,0.21633147171174155,0.615771125625664,34.78,110.79619059205393,0.13895952789078067,0.7743332106595349,13.36
127957,27.32720709857556,0.15063860562668954,0.8504774939609675,39.69,204.30498180252832,0.38926208553544267,0.7119005202157683,20.35,41.7931360244178,0.09265781513712926,0.8374528319108425,14.62
128356,25.614555089591743,0.43379733733525416,0.27458029996970446,42.18,196.15571915907418,0.2912801910017928,0.6996441890846344,24.92,212.83525159242805,0.458444441647849,0.4957874678676858,23.39
128383,347.48137067822626,0.5143609296862736,0.5674607484019322,29.05,2.1429966822722255,0.1928629632667945,0.8674956758201262,28.42,229.4093764379374,0.34609883377275097,0.4889058229815974,13.63
128393,59.26317373392746,0.14268449883971415,0.8871308834289806,61.31,32.18297693038764,0.3632118356922582,0.6244500078851999,12.36,8.210648751773308,0.4971501144314381,0.5000481678591129,10.37
128395,24.36329455801609,0.4647862318810198,0.6587433519523783,26.34,233.94557214310387,0.46405736205693465,0.23758338876744461,24.69,6.907482800876871,0.4517822739757159,0.5245759138529236,20.5
128401,26.807497374723802,0.5382278451611773,0.3902525855013829,37.15,7.823117203422103,0.6111239109930354,0.22993705231169267,19.8,224.15628606728052,0.48532426785280675,0.14491603413492624,15.96
128504,0.19514426803833076,0.28893123124691145,0.021494231835677384,41.87,27.566292465903896,0.8229804989879622,0.8282912337999494,39.5,13.556519730592912,0.5943566146819982,0.19849483965820874,7.86
128514,27.008258003533264,0.35439938921328473,0.6197049086070107,39.56,54.494195092366574,0.13096921153457508,0.48158433313018784,26.89,0.7064431743642455,0.07574996800325519,0.2948817290435872,15.88
128516,5.944240669164458,0.8514869369128847,0.6445741160076249,70.53,17.58070851833574,0.4405915116923427,0.8755924423001653,15.08,356.9631468974494,0.8491857394930487,0.5465758141503562,12.71
128544,2.909579595383668,0.5760626020356389,0.8288892940370216,68.11,313.37504543105143,0.5075672010863208,0.8459855696490907,13.93,45.4627462156362,0.25749095472839406,0.7406567374363162,12.97
128570,3.5435943129073117,0.36313659570480655,0.16470668832031657,28.38,44.03179862835166,0.6301284494396397,0.46635408230878206,24.86,23.994575247766008,0.6956441309793062,0.4517612127376622,22.27
128590,352.8752421754028,0.9579773584654243,0.8772037747825021,31.78,22.79191638338435,0.5179121298620479,0.7558407883912202,27.44,51.39566094041611,0.3803232448334443,0.8124104523296556,19.24
128610,219.24815823642422,0.25096586645640906,0.6345822191390732,38.58,0.1542343348715166,0.0011851229377604167,0.34790734665473444,26.08,231.93463450654835,0.2310321270014325,0.4037953461482951,23.74
128616,189.81578336817705,0.6445407979588023,0.45640075738870234,66.83,354.03066225806856,0.6453721791063352,0.6466581818284024,14.4,4.15134470305621,0.7530205865836767,0.7541819879764516,11.78
128624,31.903828761475506,0.7264280187570863,0.2668884001010659,60.01,39.6473307077043,0.6272357560760231,0.19529852065984388,21.13,23.016594813071574,0.6091119827271437,0.40544791376265493,16.41
128673,22.315364116772738,0.45585891095694553,0.7805383188697298,39.96,214.00575439097884,0.6133450339942976,0.4415084964513227,18.11,3.103325988873613,0.2823958816534336,0.6523747879149586,16.88
128686,192.09672326239362,0.4644626334866014,0.6701074974578913,36.78,40.616124068330556,0.3236722958265847,0.638382762575815,25.13,14.432195903963054,0.5035495248963993,0.635138053948137,18.32
128727,5.626541372311047,0.6099377840650863,0.432201674125675,46.59,354.20382141628386,0.696257259693955,0.31514525149868505,29.22,23.88616503578129,0.4848936938999556,0.7753364994012311,18.21
128810,187.58273074517078,0.314722956386187,0.5160552793574652,50.24,337.23932080302444,0.4872176004592264,0.7370744421315195,16.07,0.4347283702007353,0.013962947924401172,0.9775962236746605,14.32
128916,0.0,0.0,0.17955573257649754,66.97,0.0483747120552854,0.0001276987905379467,0.7840223931906958,31.64,60.0,0.01453043295944736,0.6470741421568621,0.52
129056,216.1662607820255,0.4026529240099718,0.8147910498144447,59.18,28.669288846048065,0.19743580934560198,0.8588164114674872,18.21,63.66036481017408,0.19416766635855237,0.8926982240707997,12.7
129078,0.5106397036774072,0.023099813825478956,0.9672924007627021,64.04,346.27969224118533,0.698319060193282,0.8258754002030333,20.4,205.0142145693984,0.4613453785916206,0.6565883989200682,6.99
129185,17.429009508925212,0.6584824880785021,0.6334230264677237,45.54,213.14474926715909,0.13411664383841793,0.7487188017660718,22.91,72.20523133784135,0.3495755731807969,0.5321290128335643,11.6
129187,14.132352139050148,0.3208310435832035,0.6921590693446099,26.3,215.59661816994998,0.2709943937491982,0.6262718052738493,20.02,43.488342226739725,0.1800326565351028,0.8896724003842127,17.36
129189,39.31892104488125,0.2587400491980399,0.6728614419460519,38.59,15.847110552222377,0.20606149241864782,0.3870602358589711,34.24,251.31040898284283,0.21014795832344213,0.2273254020709478,10.98
129227,22.57133323136707,0.1988766682995324,0.5567021783360147,25.78,62.23245671930747,0.10136684704764029,0.5479097222645779,18.84,342.2826882505833,0.29949723364589087,0.5498490512234179,18.52
129524,187.66282892392624,0.2094161073886484,0.8889748500016167,35.9,126.34857226348566,0.4419995870426578,0.40231963055488157,27.7,89.38813250901609,0.162347038784545,0.7330946748672807,14.51
129530,206.57986745452524,0.48310829380689385,0.541604062048972,55.35,1.4547443420144648,0.2815913203521874,0.03372742996621523,23.93,238.08432011961716,0.637649983928474,0.07245159628671648,6.91
129536,25.543671741860482,0.4496672518221389,0.6053288109013021,41.81,185.90889059371835,0.3774912161294523,0.19662837289039167,30.93,58.31075835916035,0.30990764956532446,0.6190974452479235,11.04
129651,10.665172848381081,0.5020985149671764,0.23256167807850056,23.85,47.44264847695633,0.18250226254844645,0.5310063578191428,22.26,30.27314424658468,0.3522641143752292,0.37887507892437733,22.04
129667,262.86366464990135,0.2048690446171075,0.1048800315780128,49.39,23.796098878328895,0.12355550736293328,0.7437114964731443,16.28,8.082874182767991,0.29571046900695386,0.5717871114943216,13.19
129705,33.279524802399486,0.25816519397956966,0.48483234528227087,43.01,1.497345029745225,0.03970997752336425,0.1766958352523139,31.72,70.97053653628956,0.11819378056040565,0.17456993750402866,7.62
129723,14.108730852343053,0.5603614878229745,0.8071721726736681,35.79,201.51399142810524,0.23182066126642997,0.8554172891746251,25.76,325.7975568388561,0.06443158812707601,0.8261468614291687,12.11
129769,33.36373272388215,0.5722636714101248,0.574731801186563,37.86,173.861405965663,0.09022019308701398,0.8118027551971109,22.24,220.3270423519155,0.46376931881418015,0.32881483445667575,19.24
129838,353.69500844208096,0.8798096116378891,0.418018626646688,50.87,23.34071127662439,0.5801312603585737,0.4347939447149407,16.11,4.50667470687516,0.5714175104538511,0.35556968457390914,15.26
129847,0.05300825195961452,0.00020548349385121777,0.399437092387544,84.43,45.33582070574546,0.36731991992792334,0.8316309036831939,9.56,242.7459577162805,0.03505247734525564,0.6854710810447527,2.55
129851,109.99994605965801,0.4067891194572336,0.06629955504503031,72.09,85.73179165765382,0.2501813327083085,0.26176440924326155,12.85,84.0,0.29830912593257264,0.11389203231202132,10.71
129871,53.22089017798086,0.26266565534809605,0.7855126056299399,36.14,8.779732274969371,0.3751804462580216,0.7433391791209877,31.94,200.14704330362457,0.6040314695007892,0.6713064526186228,13.12
129875,201.91457046804393,0.23137415948880202,0.633008803584474,49.67,218.62708618393629,0.34349030556512844,0.3888452893352019,32.12,47.55735595824694,0.7974783809483857,0.6071532316630482,9.1
129877,77.84371012182329,0.32392085079917476,0.31197020047783897,36.32,47.90357564599524,0.34766694314213414,0.31700568225992626,25.69,25.840216343259613,0.4704751247168087,0.2923578232682648,17.95
129879,20.512931852650784,0.49050656994044856,0.6134801054925143,26.77,237.72548145302736,0.20925790381806803,0.7053911161067132,26.39,306.05943690739684,0.33953877848667746,0.24574478333748562,15.09
129881,224.11911038970425,0.6039383280694323,0.522311836010761,36.22,206.94852802569733,0.4619194163694946,0.7099232002701077,19.29,343.961725100567,0.5744055354056913,0.3932840106753115,18.2
129885,92.62494197725663,0.08787373165628953,0.9007020808508148,23.28,72.7947201123953,0.1386657345365744,0.8297708740272893,23.15,56.379761929598345,0.20297351732494964,0.7732544967259517,18.34
129915,4.325879432622756,0.33325804481239846,0.14744781620485325,41.45,348.4942613555475,0.5209443589891802,0.3856146451625746,32.43,44.56443308879248,0.3283126314980351,0.0784669367061372,18.44
129917,339.3760849494576,0.5894736111348418,0.7421570862981096,72.11,219.99402525836757,0.8932087207025408,0.4015127436828066,19.93,144.75769301933542,0.7604116193102506,0.3565696930946317,3.03
129919,12.590111086906106,0.3347935020320958,0.5813130631065343,41.5,342.1500603061992,0.1477773771539643,0.9217517985486072,33.05,47.324604595206004,0.4488802739432677,0.13898045006115486,15.8
129925,27.187174594320528,0.49314244077870967,0.4665951932607405,42.19,112.07356442286999,0.40942912449603724,0.34685861378585636,22.3,58.73843034525699,0.34892885430248005,0.5397621230406358,18.66
129929,45.96871117168686,0.11671836500152134,0.8303914122232897,42.36,67.43293288446151,0.09437223311875072,0.6595804274413972,26.94,17.76517583124636,0.40027256104509845,0.5959142940618481,12.81
129931,0.05758601372001859,0.02911994169949075,0.04846864409241968,76.87,329.19713808669616,0.22919458304965268,0.18910694999896058,13.8,344.5840140804231,0.6643799616250257,0.3829025412200071,4.48
129980,351.6448636366767,0.8512729513281783,0.34116796808805944,63.22,4.65026334139934,0.2998023481317867,0.21503205570049533,22.24,52.06344768526094,0.38688740622103346,0.50676068826023,8.2
129996,25.195058435613845,0.6463753987152084,0.4061437041660166,47.95,2.294821354555568,0.16694473019946304,0.8660515816586368,21.56,63.171569374978276,0.06153984181863173,0.936847825651048,17.27
130060,191.75429051064384,0.5429099936904254,0.6462507795631112,72.99,169.1135815082353,0.3339999031975561,0.5272570028011341,11.73,29.267772851909,0.2883447493116332,0.660562843571149,10.89
130089,21.406149399542425,0.6399457626858084,0.7019382551000092,30.8,32.10696409826001,0.41195162032652327,0.881562168843655,28.1,47.426646187170384,0.5412459504699753,0.8698041977597788,22.09
130204,27.170248338849515,0.44061239993022316,0.8039287452835083,56.31,0.40591646241927887,0.21763647503059924,0.014075723025804157,33.76,213.9776065835009,0.8571578585732486,0.023150425351771975,2.84
130296,0.14179802783400094,0.0035984380630893886,0.8720318178527258,57.12,53.863505282098274,0.5200709131980614,0.630301245197188,21.26,330.5843939793185,0.20859823656225815,0.8231399041267097,11.21
130298,205.44283825741527,0.501627789508271,0.4289613665618744,47.84,92.62119496747117,0.04840336200431792,0.8334639213723237,16.05,23.09415962934967,0.24005961833613304,0.5207365084234481,12.33
130324,198.11533585616777,0.3326120865639964,0.5123059260879419,47.75,34.527769506371094,0.235886295860935,0.6196863994110627,24.06,2.5549137347855506,0.09997285247368402,0.20953855968010987,12.03
130342,10.994657048237771,0.620296772983724,0.4129124208738186,41.45,2.8589605312215753,0.6308674288222084,0.25050658354615934,29.41,23.926643290776855,0.5083093524825972,0.5542990736515042,14.99
130386,203.20107776912235,0.29917227609834596,0.6846290033449276,41.86,173.06370377810867,0.2905780856497368,0.43419517887573605,28.21,72.30559463080967,0.25068977522967306,0.4214322960840967,12.31
130408,41.580037997599476,0.7274674753752156,0.6435824169128469,56.32,173.1440836780392,0.27126950063050187,0.21085196120977262,13.44,346.7761831128519,0.4990973641855138,0.3380031961038003,12.02
130454,20.723939642640588,0.39998385388581287,0.4685384420625973,33.88,73.8758216719852,0.31647393602016527,0.684522669549236,19.47,209.7110915832181,0.1587103113387331,0.7343842143243655,15.96
130462,22.153177756944757,0.6986835389473036,0.48838092664325977,25.39,41.01672739676478,0.34518772616894344,0.8857732635233455,25.1,12.86273742342135,0.6754247934925104,0.24719855155175555,23.25
130500,205.99894283471258,0.8208146265145795,0.9015456220189222,54.93,33.6834284001207,0.5255753283866564,0.8768497348524343,25.47,52.60401729139092,0.30435195042845364,0.8818236799944876,16.45
130502,204.7254880075349,0.3258175792105286,0.7511682153788544,67.74,213.74306733194234,0.42627263045148484,0.575300549667718,17.27,30.02345782621448,0.2906547788196505,0.6034971354797044,5.25
130532,20.763981206005585,0.4035731723664779,0.5545978085583616,48.35,7.444805977180261,0.5842379480061353,0.21140260982440123,29.02,350.15737905048974,0.7896806410853885,0.5030632513787894,13.57
130672,6.6110003919112375,0.2218613084390227,0.751092727718941,38.77,62.304492177530214,0.03002800512367056,0.9266153250417071,28.57,238.9604485145509,0.5756946462144866,0.41580411611844453,13.92
130834,13.10504434570349,0.37505755882433106,0.4903049838485133,52.92,352.8445041958712,0.3261747060402305,0.29857419216164227,15.41,320.0697860463774,0.17697644000236948,0.2846880732311033,10.33
130852,32.86634543878116,0.5534304083378213,0.600723143656642,65.74,4.790449848049476,0.8488004286597375,0.5193680784464514,20.49,59.55633982899836,0.1822375661234315,0.6551872402285005,5.67
130878,49.18962196451725,0.41417930161950045,0.5328451350289147,49.48,71.67283583208165,0.32644083554289205,0.45873178087541716,17.95,97.66978798338587,0.2723836015041612,0.40482609516740237,12.52
130962,65.83939807287834,0.32263721286529,0.3428864534101184,40.81,43.834665893730616,0.3447611300359394,0.33226890348301485,28.66,5.097458996353394,0.18771983454368674,0.7144260512886397,22.89
131021,49.87653577674915,0.6589510244452239,0.6927355845193857,42.61,33.613519160742754,0.79929410683531,0.5396088920745791,30.44,215.12635481483116,0.38813795303733356,0.6148865588531723,11.98
131031,84.8586296461798,0.30941623580909955,0.6903797720868915,28.55,158.05442165126527,0.1415630607290718,0.7126201410838101,23.2,25.8579739714517,0.4413234515361175,0.7354802033173627,20.1
131078,207.53226983157955,0.5708725756998402,0.8639788857880085,36.22,92.81965949382881,0.7538381545045304,0.6248173486957636,26.28,49.38383222881493,0.7077403981004905,0.7914245276842249,16.38
131082,330.3844872778874,0.19180423406178565,0.9477817994268878,75.33,290.9191971305572,0.05097196997557677,0.9459562727096007,10.49,12.224377925404534,0.03757704734179984,0.9223283615440517,6.9
131108,224.74317090218403,0.2386772120343577,0.7666118018450365,44.67,317.53277413654575,0.17217965484943668,0.6462027469185085,17.49,29.874890216316626,0.2972580009294074,0.8259992510705485,15.44
131166,111.80655971384842,0.19265336114510406,0.23598106828934998,29.92,183.06397987228917,0.2661517600334534,0.7960185168318025,19.99,89.9362963908501,0.23433276875211528,0.30310006163304515,15.16
131172,0.4346954421671584,0.0247261676371643,0.1603637939104255,80.71,28.469388539970012,0.4244679480995008,0.1928308178049293,13.61,230.15142857142857,0.11844339510860517,0.08723137254902084,2.05
131260,3.461884041510295,0.8181118852498215,0.6666353959814455,40.72,41.14184176871311,0.8663596760896,0.9578377624569225,39.37,22.500049786427248,0.7379464962187082,0.7111955310209923,11.56
